player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
nacho_ferri_867357,Nacho Ferri,Forward,Spain,2004-10-05,19,2000000,€2.00m,https://www.transfermarkt.com/nacho-ferri/profil/spieler/867357,player,05/10/2004 (19),Forward,"Attack, Centre",192,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,1,0,0,5,50,9,50,0,0,3,0,52,14,50,84,2,1,2,8,0,0,0,1,0,0,0,0,0,5,0,13,1,0,0,0,0,0,2,1,1,5,2,3,20,0,0,1.18,0,0,0,Nacho Ferri,1196903,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,14.508658238524095,84,1.0714285714285714,0,1.2642857142857142,5.357142857142857,2.142857142857143,1.0714285714285714,5.357142857142857,13.928571428571429,15,5.357142857142857,9.642857142857142,0,3.2142857142857144,0,2.142857142857143,0.2,0,0,0.9333333333333333,361,2023,1,0,0,0
noel_futkeu_675535,Noel Futkeu,Forward,Germany,2002-12-06,21,400000,€400k,https://www.transfermarkt.com/noel-futkeu/profil/spieler/675535,player,06/12/2002 (21),Forward,"Attack, Centre",183,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,12.899222326086994,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,441,2023,1,0,0,0
ansgar_knauff_429874,Ansgar Knauff,Right Winger,Germany,2002-01-10,22,10000000,€10.00m,https://www.transfermarkt.com/ansgar-knauff/profil/spieler/429874,player,10/01/2002 (22),Right Winger,Attack,180,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,7,5,1,91,46.43,24,35.82,25,43.1,43,2,64.69,115,43.73,2117,24,32,26,31,0,0,0,34,3,0,0,0,0,160,4,414,18,11,23.91,12,27.91,20,13,14,6,37,13,10,18.92,0,2,5.7,0,0,0,Ansgar Knauff,997012,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,16.118095750958314,2117,0.2975909305621162,0.08502598016060463,0.2423240434577232,1.5729806329711855,0.55266887104393,0.7652338214454416,6.8020784128483704,17.60037789324516,4.888993859234766,3.8686820973075107,1.0203117619272555,1.0628247520075578,1.8280585734529995,0.8502598016060463,0.55266887104393,0.1891891891891892,0.1111111111111111,0.21739130434782608,23.522222222222222,484,2023,1,0,0,0
hugo_ekitike_709726,Hugo Ekitiké,Forward,France,2002-06-20,22,20000000,€20.00m,https://www.transfermarkt.com/hugo-ekitike/profil/spieler/709726,player,20/06/2002 (22),Forward,"Attack, Centre",190,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,4,3,0,41,47.13,14,34.15,18,48.65,11,2,71.04,55,42.97,724,12,12,13,14,0,0,0,14,2,0,0,0,0,53,3,130,12,1,11.11,8,80,2,4,2,2,30,10,6,13.33,1,6,2.39,0,0,0,Hugo Ekitiké,1048422,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,16.811242881518265,724,0.4972375690607735,0.24861878453038674,0.2970994475138122,3.729281767955801,1.2430939226519337,1.4917127071823204,6.588397790055248,16.16022099447514,6.837016574585635,5.096685082872928,1.7403314917127073,2.2375690607734806,1.3674033149171272,0.24861878453038674,0.4972375690607735,0.13333333333333333,0.16666666666666666,0.32727272727272727,8.044444444444444,484,2023,1,0,0,0
jessic_ngankam_448177,Jessic Ngankam,Forward,Germany,2000-07-20,23,1500000,€1.50m,https://www.transfermarkt.com/jessic-ngankam/profil/spieler/448177,player,20/07/2000 (23),Forward,"Attack, Centre",184,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,0,2,1,22,34.92,5,19.23,8,57.14,4,0,67.65,27,30.34,479,10,19,16,22,0,0,0,5,1,0,0,0,0,16,1,46,5,0,0,0,0,3,1,0,3,15,5,6,0,0,3,2.1,0,0,0,\N,906276,2556,1. FSV Mainz 05,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,14.220976332738882,479,0,0,0.3945720250521921,2.8183716075156577,0.9394572025052192,0.9394572025052192,3.0062630480167014,8.643006263048017,5.073068893528184,4.133611691022964,0.9394572025052192,1.5031315240083507,0.7515657620041754,0.5636743215031315,0.18789144050104384,0,0,0.2962962962962963,5.322222222222222,529,2023,1,0,0,0
jens_petter_hauge_422355,Jens Petter Hauge,Left Winger,Norway,1999-10-12,24,2500000,€2.50m,https://www.transfermarkt.com/jens-petter-hauge/profil/spieler/422355,player,12/10/1999 (24),Left Winger,Attack,184,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,0,0,0,6,37.5,1,25,2,33.33,2,0,81.25,7,35,167,2,1,0,10,0,0,0,2,0,0,0,0,0,27,0,65,2,1,50,3,60,0,1,5,0,1,0,1,0,0,1,0.07,0,0,0,Jens Petter Hauge,838805,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,14.731801689838349,167,0,0,0.0377245508982036,0.5389221556886228,0,1.0778443113772456,14.550898203592816,35.02994011976048,3.7724550898203595,3.2335329341317367,0.5389221556886228,1.0778443113772456,1.0778443113772456,0,0.5389221556886228,0,0,0.2857142857142857,1.8555555555555554,576,2023,1,0,0,0
jesper_lindstrom_513245,Jesper Lindstrøm,Right Winger,Denmark,2000-02-29,24,22000000,€22.00m,https://www.transfermarkt.com/jesper-lindstrom/profil/spieler/513245,player,29/02/2000 (24),Right Winger,Attack,182,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,0,0,0,2,28.57,0,0,1,25,1,0,77.42,2,25,84,0,1,2,1,0,0,0,0,0,0,0,0,0,6,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.19,0,0,0,Jesper Lindstrøm,947929,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,16.906553056777135,84,0,0,0.20357142857142857,1.0714285714285714,0,0,6.428571428571429,25.714285714285715,2.142857142857143,2.142857142857143,0,1.0714285714285714,1.0714285714285714,0,0,0,\N,0.5,0.9333333333333333,576,2023,1,0,0,0
randal_kolo_muani_487969,Randal Kolo Muani,Forward,France,1998-12-05,25,45000000,€45.00m,https://www.transfermarkt.com/randal-kolo-muani/profil/spieler/487969,player,05/12/1998 (25),Forward,"Attack, Centre",187,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,1,0,0,9,30,4,44.44,4,28.57,0,0,65.38,13,33.33,155,5,4,8,2,0,0,0,1,0,0,0,0,0,7,0,17,0,0,0,2,50,0,1,0,1,5,1,2,20,0,0,1.29,0,0,0,Randal Kolo Muani,871706,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,17.622173069956816,155,0.5806451612903226,0,0.7490322580645162,2.903225806451613,0.5806451612903226,0,4.064516129032258,9.870967741935484,7.548387096774194,5.225806451612904,2.3225806451612905,2.3225806451612905,0,0,0.5806451612903226,0.2,\N,0.3076923076923077,1.722222222222222,625,2023,1,0,0,0
omar_marmoush_445939,Omar Marmoush,Forward,Egypt,1999-02-07,25,22000000,€22.00m,https://www.transfermarkt.com/omar-marmoush/profil/spieler/445939,player,07/02/1999 (25),Forward,"Attack, Centre",183,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,12,7,0,132,45.36,29,50,39,37.86,21,6,73.41,161,46.13,2317,74,28,58,29,0,0,0,37,4,0,0,0,0,178,6,392,41,12,36.36,16,55.17,11,7,10,6,79,33,23,15.19,1,12,11.63,0,0,1,Omar Marmoush,873554,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,16.906553056777135,2317,0.46611998273629696,0.23305999136814848,0.4517479499352612,3.068623219680622,1.2818299525248167,1.592576607682348,6.914113077255071,15.226586102719034,6.253776435045317,5.127319810099267,1.126456624946051,1.514889943892965,0.8157099697885197,0.42727665084160554,0.2719033232628399,0.1518987341772152,0.14634146341463414,0.2422360248447205,25.744444444444444,625,2023,1,0,0,0
sasa_kalajdzic_369567,Sasa Kalajdzic,Forward,Austria,1997-07-07,26,5000000,€5.00m,https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,player,07/07/1997 (26),Forward,"Attack, Centre",200,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,0,0,0,13,65,9,45,1,33.33,2,1,77.92,22,55,329,10,3,2,5,0,0,0,2,0,0,0,0,0,11,1,60,3,1,100,3,75,2,6,0,0,2,1,0,0,0,1,0.17,0,0,0,Saša Kalajdžić,870038,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,15.424948670398354,329,0,0.2735562310030395,0.04650455927051672,0.547112462006079,0.2735562310030395,0.8206686930091185,3.0091185410334345,16.413373860182368,6.018237082066869,3.5562310030395134,2.4620060790273555,0.2735562310030395,0.547112462006079,0.547112462006079,1.641337386018237,0,0.3333333333333333,0.045454545454545456,3.655555555555556,676,2023,1,0,0,0
lucas_alario_193782,Lucas Alario,Forward,Argentina,1992-10-08,31,1500000,€1.50m,https://www.transfermarkt.com/lucas-alario/profil/spieler/193782,player,08/10/1992 (31),Forward,"Attack, Centre",185,right,FW,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,14.220976332738882,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,961,2023,1,0,0,0
nils_ramming_1145455,Nils Ramming,Goalkeeper,Sweden,2007-03-28,17,\N,\N,https://www.transfermarkt.com/nils-ramming/profil/spieler/1145455,player,28/03/2007 (17),Goalkeeper,\N,194,both,GK,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,289,2023,0,0,0,1
simon_simoni_726120,Simon Simoni,Goalkeeper,Albania,2004-07-14,19,500000,€500k,https://www.transfermarkt.com/simon-simoni/profil/spieler/726120,player,14/07/2004 (19),Goalkeeper,\N,195,right,GK,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,13.122365377402328,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2023,0,0,0,1
luke_gauer_866609,Luke Gauer,Goalkeeper,Germany,2005-05-28,19,100000,€100k,https://www.transfermarkt.com/luke-gauer/profil/spieler/866609,player,28/05/2005 (19),Goalkeeper,\N,190,right,GK,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2023,0,0,0,1
kaua_santos_997861,Kauã Santos,Goalkeeper,Brazil,2003-04-11,21,1500000,€1.50m,https://www.transfermarkt.com/kaua-santos/profil/spieler/997861,player,11/04/2003 (21),Goalkeeper,\N,197,right,GK,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,14.220976332738882,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,441,2023,0,0,0,1
kevin_trapp_45672,Kevin Trapp,Goalkeeper,Germany,1990-07-08,33,4000000,€4.00m,https://www.transfermarkt.com/kevin-trapp/profil/spieler/45672,player,08/07/1990 (33),Goalkeeper,\N,189,right,GK,Eintracht Frankfurt,Bundesliga,2023/24,0,2,0,4,100,10,90.91,0,0,0,0,71.58,14,93.33,2880,6,0,0,32,90,58,31,45,3,14,11,10,11,10,0,733,0,0,0,139,32.86,1,19,0,0,0,0,0,0,0,0,0,1,0,0,Kevin Trapp,38440,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,15.201805169084134,2880,0,0,0,0,0,0,0.3125,22.90625,0.4375,0.125,0.3125,0,0,0.03125,0.59375,\N,\N,0,32,1089,2023,0,0,0,1
jens_grahl_40034,Jens Grahl,Goalkeeper,Germany,1988-09-22,35,200000,€200k,https://www.transfermarkt.com/jens-grahl/profil/spieler/40034,player,22/09/1988 (35),Goalkeeper,\N,192,right,GK,Eintracht Frankfurt,Bundesliga,2023/24,0,0,0,0,0,1,100,0,0,0,1,59.74,1,100,180,0,0,0,2,7,5,2,1,1,3,3,1,4,3,1,46,1,0,0,5,14.29,0,4,0,0,0,0,0,0,0,0,\N,0,0,0,Jens Grahl,27214,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,12.206077645517674,180,0,0.5,\N,0,0,0.5,1.5,23,0.5,0,0.5,0,0,0,2,\N,1,0,2,1225,2023,0,0,0,1
sidney_raebiger_717345,Sidney Raebiger,Central Midfield,Germany,2005-04-17,19,300000,€300k,https://www.transfermarkt.com/sidney-raebiger/profil/spieler/717345,player,17/04/2005 (19),Central Midfield,Midfield,176,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,12.611541086966115,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2023,0,1,0,0
marko_mladenovic_922413,Marko Mladenovic,Attacking Midfield,Serbia,2005-01-30,19,500000,€500k,https://www.transfermarkt.com/marko-mladenovic/profil/spieler/922413,player,30/01/2005 (19),Attacking Midfield,Midfield,174,both,MF,Eintracht Frankfurt,Bundesliga,2023/24,0,0,0,0,0,0,0,0,0,0,0,66.67,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,Marko Mladenović,1403053,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,13.122365377402328,9,0,0,\N,0,0,0,0,20,0,0,0,0,0,0,0,\N,\N,\N,\N,361,2023,0,1,0,0
hugo_larsson_931838,Hugo Larsson,Central Midfield,Sweden,2004-06-27,20,28000000,€28.00m,https://www.transfermarkt.com/hugo-larsson/profil/spieler/931838,player,27/06/2004 (20),Central Midfield,Midfield,187,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,2,1,0,41,47.13,9,32.14,7,38.89,32,1,87.05,50,43.48,1885,2,16,7,29,0,0,0,30,2,0,0,0,0,131,3,827,10,4,50,27,52.94,29,29,13,2,10,4,3,20,0,1,1.26,1,0,0,Hugo Larsson,1142211,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,17.147715103853763,1885,0.09549071618037135,0.04774535809018567,0.06015915119363395,0.47745358090185674,0.1909814323607427,0.47745358090185674,6.254641909814323,39.48541114058355,2.3872679045092835,1.9575596816976126,0.42970822281167104,0.33421750663129973,1.5278514588859415,1.3846153846153846,1.3846153846153846,0.2,0.1,0.14,20.944444444444446,400,2023,0,1,0,0
marcel_wenig_654872,Marcel Wenig,Central Midfield,Germany,2004-05-04,20,600000,€600k,https://www.transfermarkt.com/marcel-wenig/profil/spieler/654872,player,04/05/2004 (20),Central Midfield,Midfield,188,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,13.304686600863562,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2023,0,1,0,0
mehdi_loune_519869,Mehdi Loune,Central Midfield,Germany,2004-05-14,20,300000,€300k,https://www.transfermarkt.com/mehdi-loune/profil/spieler/519869,player,14/05/2004 (20),Central Midfield,Midfield,172,\N,MF,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,12.611541086966115,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2023,0,1,0,0
paxten_aaronson_795738,Paxten Aaronson,Attacking Midfield,United States,2003-08-26,20,4500000,€4.50m,https://www.transfermarkt.com/paxten-aaronson/profil/spieler/795738,player,26/08/2003 (20),Attacking Midfield,Midfield,175,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,0,0,0,8,36.36,3,100,2,33.33,2,1,81.63,11,44,106,4,6,4,7,0,0,0,2,0,0,0,0,0,9,0,40,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0.13,0,0,0,Paxten Aaronson,1035515,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,15.319588176962746,106,0,0.8490566037735849,0.11037735849056604,1.6981132075471699,1.6981132075471699,0.8490566037735849,7.6415094339622645,33.9622641509434,9.339622641509434,6.7924528301886795,2.547169811320755,1.6981132075471699,1.6981132075471699,0,0,0,1,0.18181818181818182,1.1777777777777778,400,2023,0,1,0,0
harpreet_ghotra_486456,Harpreet Ghotra,Central Midfield,Germany,2003-01-17,21,100000,€100k,https://www.transfermarkt.com/harpreet-ghotra/profil/spieler/486456,player,17/01/2003 (21),Central Midfield,Midfield,180,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,441,2023,0,1,0,0
fares_chaibi_855015,Farès Chaïbi,Attacking Midfield,Algeria,2002-11-28,21,18000000,€18.00m,https://www.transfermarkt.com/fares-chaibi/profil/spieler/855015,player,28/11/2002 (21),Attacking Midfield,Midfield,183,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,2,2,0,45,46.88,10,15.15,7,35,27,4,72.75,55,33.95,1920,11,14,16,28,0,0,0,33,4,0,0,0,0,220,15,518,51,48,27.27,27,45.76,5,17,10,3,40,14,12,5,1,9,3.05,0,0,0,Farès Chaïbi,1192318,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,16.705882371415992,1920,0.09375,0.1875,0.14296874999999998,1.875,0.65625,2.390625,10.3125,24.28125,2.578125,2.109375,0.46875,0.328125,1.265625,0.234375,0.796875,0.05,0.0784313725490196,0.12727272727272726,21.333333333333332,441,2023,0,1,0,0
junior_dina_ebimbe_536482,Junior Dina Ebimbe,Right Midfield,France,2000-11-21,23,12000000,€12.00m,https://www.transfermarkt.com/junior-dina-ebimbe/profil/spieler/536482,player,21/11/2000 (23),Right Midfield,Midfield,184,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,5,5,0,100,40.98,42,55.26,42,48.84,44,3,76.18,142,44.38,1978,15,49,30,31,0,0,0,26,2,0,0,0,0,180,5,627,20,3,14.29,17,38.64,9,35,23,5,52,17,11,9.62,0,3,5.02,0,1,0,Junior Dina Ebimbe,904994,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,16.300417291085605,1978,0.22750252780586452,0.1365015166835187,0.22841253791708796,2.366026289180991,0.7735085945399394,0.9100101112234581,8.190091001011123,28.52881698685541,6.461071789686552,4.550050556117291,1.911021233569262,1.911021233569262,2.0020222446916076,0.40950455005055614,1.5925176946410515,0.09615384615384616,0.15,0.29577464788732394,21.977777777777778,529,2023,0,1,0,0
donny_van_de_beek_288255,Donny van de Beek,Central Midfield,Netherlands,1997-04-18,27,5000000,€5.00m,https://www.transfermarkt.com/donny-van-de-beek/profil/spieler/288255,player,18/04/1997 (27),Central Midfield,Midfield,184,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,0,1,0,12,41.38,4,44.44,3,50,8,0,81.06,16,42.11,357,1,7,3,8,0,0,0,3,0,0,0,0,0,29,1,107,3,2,28.57,1,33.33,3,1,4,0,1,0,1,0,0,5,0.09,0,0,0,Donny van de Beek,361790,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,15.424948670398354,357,0,0,0.0226890756302521,0.25210084033613445,0,0.7563025210084033,7.310924369747899,26.974789915966387,4.033613445378151,3.0252100840336134,1.0084033613445378,0.7563025210084033,2.0168067226890756,0.7563025210084033,0.25210084033613445,0,0,0.1875,3.966666666666667,729,2023,0,1,0,0
ellyes_skhiri_290587,Ellyes Skhiri,Defensive Midfield,Tunisia,1995-05-10,29,11000000,€11.00m,https://www.transfermarkt.com/ellyes-skhiri/profil/spieler/290587,player,10/05/1995 (29),Defensive Midfield,Midfield,185,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,2,1,0,74,55.22,31,55.36,12,70.59,44,1,84.42,105,55.26,2169,18,14,25,27,0,0,0,29,3,0,0,0,0,184,3,1078,20,0,0,49,45.79,39,42,17,5,18,8,5,11.11,0,3,2.33,0,2,0,Ellyes Skhiri,591706,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,16.213405921671733,2169,0.08298755186721991,0.04149377593360996,0.0966804979253112,0.7468879668049793,0.33195020746887965,0.8298755186721991,7.634854771784232,44.73029045643153,4.356846473029045,3.0705394190871367,1.2863070539419086,0.4979253112033195,1.8257261410788381,1.6182572614107884,1.7427385892116183,0.1111111111111111,0.05,0.11428571428571428,24.1,841,2023,0,1,0,0
mario_gotze_74842,Mario Götze,Attacking Midfield,Germany,1992-06-03,32,5500000,€5.50m,https://www.transfermarkt.com/mario-gotze/profil/spieler/74842,player,03/06/1992 (32),Attacking Midfield,Midfield,176,right,MF,Eintracht Frankfurt,Bundesliga,2023/24,3,3,1,104,52.79,8,38.1,18,48.65,51,2,81.69,112,51.38,2075,35,14,26,30,0,0,0,26,4,0,0,0,0,288,5,1026,35,15,27.78,42,50,14,10,34,3,13,7,4,23.08,0,1,2.88,0,0,0,Mario Götze,66518,2674,Eintracht Frankfurt,1,data\processed\Clubs combined\german_bundesliga_2023-24_with_sofa.csv,15.520258832020865,2075,0.13012048192771083,0.08674698795180723,0.1249156626506024,0.563855421686747,0.3036144578313253,1.5180722891566265,12.491566265060241,44.501204819277106,4.857831325301205,4.510843373493976,0.3469879518072289,0.7807228915662651,2.212048192771084,0.6072289156626506,0.43373493975903615,0.23076923076923078,0.05714285714285714,0.16071428571428573,23.055555555555557,1024,2023,0,1,0,0
