player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
arnau_tenas_466783,Arnau Tenas,Goalkeeper,Spain,2001-05-30,24,3000000,€3.00m,https://www.transfermarkt.com/arnau-tenas/profil/spieler/466783,player,30/05/2001 (24),Goalkeeper,\N,185,right,GK,Paris Saint-Germain,Ligue 1,2024/25,0,0,0,0,0,1,100,0,0,0,1,96.43,1,100,90,0,0,0,1,3,3,0,1,0,1,0,1,0,2,1,27,2,0,0,6,85.71,0,1,0,0,0,0,0,0,0,0,\N,0,0,0,Arnau Tenas,908714,1644,Paris Saint-Germain,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,14.914123179965662,90,0,1,\N,0,0,2,2,27,1,0,1,0,0,0,1,\N,0.5,0,1,576,2024,0,0,0,1
gianluigi_donnarumma_315858,Gianluigi Donnarumma,Goalkeeper,Italy,1999-02-25,26,40000000,€40.00m,https://www.transfermarkt.com/gianluigi-donnarumma/profil/spieler/315858,player,25/02/1999 (26),Goalkeeper,\N,196,right,GK,Paris Saint-Germain,Ligue 1,2024/25,0,2,0,3,75,5,100,0,0,1,0,85.42,8,88.89,2092,3,0,0,24,51,32,17,19,6,10,8,5,8,3,0,463,0,0,0,62,44.6,0,19,1,0,0,0,0,0,0,0,\N,0,0,0,Gianluigi Donnarumma,824509,1644,Paris Saint-Germain,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,17.50439003707821,2092,0,0,\N,0,0,0,0.12906309751434034,19.91873804971319,0.3441682600382409,0.12906309751434034,0.21510516252390058,0,0.043021032504780114,0,0.8173996175908221,\N,\N,0,23.244444444444444,676,2024,0,0,0,1
matvey_safonov_318470,Matvey Safonov,Goalkeeper,Russia,1999-02-25,26,20000000,€20.00m,https://www.transfermarkt.com/matvey-safonov/profil/spieler/318470,player,25/02/1999 (26),Goalkeeper,\N,192,right,GK,Paris Saint-Germain,Ligue 1,2024/25,0,0,0,1,100,0,0,0,0,0,0,77.27,1,100,878,1,0,0,10,17,10,7,8,1,5,2,2,2,6,0,204,0,0,0,46,43.81,1,5,0,0,0,0,0,0,0,0,\N,0,0,0,Matvey Safonov,800749,1644,Paris Saint-Germain,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,16.811242881518265,878,0,0,\N,0,0,0,0.6150341685649202,20.911161731207287,0.10250569476082004,0.10250569476082004,0,0,0,0.10250569476082004,0.5125284738041002,\N,\N,0,9.755555555555556,676,2024,0,0,0,1
wassim_slama_1310346,Wassim Slama,Attacking Midfield,Tunisia,2008-09-26,16,\N,\N,https://www.transfermarkt.com/wassim-slama/profil/spieler/1310346,player,26/09/2008 (16),Attacking Midfield,Midfield,181,\N,MF,Paris Saint-Germain,Ligue 1,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,256,2024,0,1,0,0
warren_zaire_emery_810092,Warren Zaïre-Emery,Central Midfield,France,2006-03-08,19,55000000,€55.00m,https://www.transfermarkt.com/warren-zaire-emery/profil/spieler/810092,player,08/03/2006 (19),Central Midfield,Midfield,178,right,MF,Paris Saint-Germain,Ligue 1,2024/25,1,3,0,90,48.65,9,39.13,20,54.05,51,2,93.25,99,47.6,2052,19,25,32,29,0,0,0,18,3,0,0,0,0,424,4,1507,18,1,11.11,33,62.26,23,18,22,2,17,7,8,5.88,0,1,1.67,0,2,0,Warren Zaïre-Emery,1142672,1644,Paris Saint-Germain,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,17.822843761378564,2052,0.043859649122807015,0.08771929824561403,0.07324561403508771,0.7456140350877193,0.3070175438596491,0.7894736842105263,18.596491228070175,66.09649122807018,4.342105263157895,3.9473684210526314,0.39473684210526316,0.8771929824561403,2.236842105263158,1.0087719298245614,0.7894736842105263,0.058823529411764705,0.1111111111111111,0.20202020202020202,22.8,361,2024,0,1,0,0
senny_mayulu_903693,Senny Mayulu,Central Midfield,France,2006-05-17,19,15000000,€15.00m,https://www.transfermarkt.com/senny-mayulu/profil/spieler/903693,player,17/05/2006 (19),Central Midfield,Midfield,183,both,MF,Paris Saint-Germain,Ligue 1,2024/25,2,2,0,57,47.5,2,16.67,15,46.88,25,2,90.14,59,44.7,813,18,20,21,20,0,0,0,7,2,0,0,0,0,146,3,393,12,1,11.11,12,85.71,5,10,6,6,25,8,9,8,1,0,2.85,0,0,0,Senny Mayulu,1473491,1644,Paris Saint-Germain,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,16.52356082573315,813,0.22140221402214022,0.22140221402214022,0.3154981549815498,2.7675276752767526,0.8856088560885609,1.3284132841328413,16.162361623616235,43.505535055350556,6.531365313653136,6.3099630996309966,0.22140221402214022,1.6605166051660516,2.7675276752767526,0.5535055350553506,1.1070110701107012,0.08,0.16666666666666666,0.2542372881355932,9.033333333333333,361,2024,0,1,0,0
joao_neves_670681,João Neves,Central Midfield,Portugal,2004-09-27,20,80000000,€80.00m,https://www.transfermarkt.com/joao-neves/profil/spieler/670681,player,27/09/2004 (20),Central Midfield,Midfield,174,right,MF,Paris Saint-Germain,Ligue 1,2024/25,3,1,0,111,64.16,22,64.71,16,59.26,63,8,92.22,133,64.25,1857,33,17,16,29,0,0,0,20,3,0,0,0,0,365,9,1446,33,3,20,63,78.75,23,19,18,4,28,12,8,10.71,0,3,2.98,0,1,0,João Neves,1190933,1644,Paris Saint-Germain,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,18.197537205138154,1857,0.14539579967689822,0.3877221324717286,0.14442649434571891,1.35702746365105,0.5815831987075929,1.5993537964458804,17.689822294022616,70.08077544426494,6.445880452342488,5.379644588045235,1.0662358642972536,0.7754442649434572,3.0533117932148626,1.1147011308562198,0.9208400646203554,0.10714285714285714,0.24242424242424243,0.12030075187969924,20.633333333333333,400,2024,0,1,0,0
vitinha_487469,Vitinha,Defensive Midfield,Portugal,2000-02-13,25,80000000,€80.00m,https://www.transfermarkt.com/vitinha/profil/spieler/487469,player,13/02/2000 (25),Defensive Midfield,Midfield,172,right,MF,Paris Saint-Germain,Ligue 1,2024/25,5,1,0,82,57.34,1,16.67,27,72.97,43,1,93.75,83,55.7,2035,12,9,19,29,0,0,0,18,4,0,0,0,0,644,4,2221,27,5,23.81,150,83.33,14,18,23,2,27,14,5,18.52,1,0,3.41,0,2,0,Vitinha,902029,1644,Paris Saint-Germain,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,18.197537205138154,2035,0.22113022113022113,0.044226044226044224,0.1508108108108108,1.194103194103194,0.6191646191646192,1.194103194103194,28.48157248157248,98.22604422604422,3.670761670761671,3.6265356265356266,0.044226044226044224,1.194103194103194,1.9017199017199016,0.6191646191646192,0.796068796068796,0.18518518518518517,0.037037037037037035,0.3253012048192771,22.61111111111111,625,2024,0,1,0,0
carlos_soler_372246,Carlos Soler,Central Midfield,Spain,1997-01-02,28,18000000,€18.00m,https://www.transfermarkt.com/carlos-soler/profil/spieler/372246,player,02/01/1997 (28),Central Midfield,Midfield,180,right,MF,Paris Saint-Germain,Ligue 1,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,16.705882371415992,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,784,2024,0,1,0,0
fabian_ruiz_350219,Fabián Ruiz,Central Midfield,Spain,1996-04-03,29,40000000,€40.00m,https://www.transfermarkt.com/fabian-ruiz/profil/spieler/350219,player,03/04/1996 (29),Central Midfield,Midfield,189,left,MF,Paris Saint-Germain,Ligue 1,2024/25,4,2,0,61,53.98,5,38.46,14,70,37,5,90.99,66,52.38,1929,10,6,16,30,0,0,0,19,6,0,0,0,0,441,9,1444,37,4,14.81,72,77.42,16,25,26,3,43,12,19,9.3,0,5,4.15,0,1,1,Fabián Ruiz,784655,1644,Paris Saint-Germain,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,17.50439003707821,1929,0.18662519440124417,0.2332814930015552,0.19362363919129083,2.0062208398133747,0.5598755832037325,1.7262830482115086,20.57542768273717,67.37169517884915,3.0793157076205286,2.8460342146189737,0.2332814930015552,0.6531881804043546,1.7262830482115086,0.7465007776049767,1.166407465007776,0.09302325581395349,0.13513513513513514,0.21212121212121213,21.433333333333334,841,2024,0,1,0,0
marco_asensio_296622,Marco Asensio,Attacking Midfield,Spain,1996-01-21,29,20000000,€20.00m,https://www.transfermarkt.com/marco-asensio/profil/spieler/296622,player,21/01/1996 (29),Attacking Midfield,Midfield,182,left,MF,Paris Saint-Germain,Ligue 1,2024/25,2,0,0,12,44.44,1,33.33,4,57.14,4,4,90.22,13,43.33,626,4,1,5,12,0,0,0,5,0,0,0,0,0,122,7,286,17,3,23.08,9,69.23,0,1,6,8,26,15,6,7.69,0,3,5.61,0,0,1,Marco Asensio,361004,1644,Paris Saint-Germain,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,16.811242881518265,626,0.28753993610223644,0.5750798722044729,0.8065495207667732,3.738019169329074,2.1565495207667733,2.4440894568690097,17.53993610223642,41.11821086261981,1.869009584664537,1.7252396166134187,0.14376996805111822,0.5750798722044729,0.5750798722044729,0,0.14376996805111822,0.07692307692307693,0.23529411764705882,0.3076923076923077,6.955555555555555,841,2024,0,1,0,0
kyllian_antonio_1186789,Kyllian Antonio,Back,France,2008-01-04,17,300000,€300k,https://www.transfermarkt.com/kyllian-antonio/profil/spieler/1186789,player,04/01/2008 (17),Back,"Defender, Centre",183,right,DF,RC Lens,Ligue 1,2024/25,0,0,0,7,53.85,2,50,1,100,3,0,85.23,9,52.94,139,3,2,2,3,0,0,0,2,0,0,0,0,0,4,0,75,0,0,0,2,22.22,3,3,2,0,1,0,0,0,0,0,0.05,0,1,0,Kyllian Antonio,1546405,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,12.611541086966115,139,0,0,0.03237410071942446,0.6474820143884892,0,0,2.5899280575539567,48.561151079136685,5.827338129496402,4.532374100719425,1.2949640287769784,0.6474820143884892,1.9424460431654675,1.9424460431654675,1.9424460431654675,0,\N,0.1111111111111111,1.5444444444444447,289,2024,0,0,1,0
nidal_celik_819566,Nidal Celik,Back,Bosnia-Herzegovina,2006-07-17,18,1800000,€1.80m,https://www.transfermarkt.com/nidal-celik/profil/spieler/819566,player,17/07/2006 (18),Back,"Defender, Centre",192,right,DF,RC Lens,Ligue 1,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,14.403297778421795,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2024,0,0,1,0
oscar_lenne_1006412,Oscar Lenne,Back,France,2006-09-09,18,\N,\N,https://www.transfermarkt.com/oscar-lenne/profil/spieler/1006412,player,09/09/2006 (18),Back,"Defender, Left",\N,\N,DF,RC Lens,Ligue 1,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2024,0,0,1,0
juma_bah_1121298,Juma Bah,Back,Sierra Leone,2006-04-11,19,6000000,€6.00m,https://www.transfermarkt.com/juma-bah/profil/spieler/1121298,player,11/04/2006 (19),Back,"Defender, Centre",195,right,DF,RC Lens,Ligue 1,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,15.607270193858982,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2024,0,0,1,0
ismaelo_ganiou_1020191,Ismaëlo Ganiou,Back,Burkina Faso,2005-03-14,20,1000000,€1.00m,https://www.transfermarkt.com/ismaelo-ganiou/profil/spieler/1020191,player,14/03/2005 (20),Back,"Defender, Centre",185,right,DF,RC Lens,Ligue 1,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,13.815511557963774,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2024,0,0,1,0
souleymane_sagnan_1160378,Souleymane Sagnan,Back,Mali,2005-05-06,20,\N,\N,https://www.transfermarkt.com/souleymane-sagnan/profil/spieler/1160378,player,06/05/2005 (20),Back,"Defender, Centre",187,left,DF,RC Lens,Ligue 1,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2024,0,0,1,0
abdukodir_khusanov_763079,Abdukodir Khusanov,Back,Uzbekistan,2004-02-29,21,35000000,€35.00m,https://www.transfermarkt.com/abdukodir-khusanov/profil/spieler/763079,player,29/02/2004 (21),Back,"Defender, Centre",186,right,DF,RC Lens,Ligue 1,2024/25,0,2,1,18,50,28,70,1,100,15,0,88.95,46,60.53,975,3,13,1,13,0,0,0,8,1,0,0,0,0,50,1,475,2,1,20,31,54.39,26,56,4,0,6,5,0,0,0,0,0.24,0,0,0,Abdukodir Khusanov,1194333,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,17.370858648025116,975,0,0,0.022153846153846156,0.5538461538461539,0.46153846153846156,0.18461538461538463,4.615384615384616,43.84615384615385,4.246153846153846,1.6615384615384616,2.5846153846153848,0.09230769230769231,1.3846153846153846,2.4000000000000004,5.1692307692307695,0,0,0.021739130434782608,10.833333333333334,441,2024,0,0,1,0
tom_pouilly_917817,Tom Pouilly,Back,France,2003-06-18,22,800000,€800k,https://www.transfermarkt.com/tom-pouilly/profil/spieler/917817,player,18/06/2003 (22),Back,"Defender, Right",180,right,DF,RC Lens,Ligue 1,2024/25,0,1,0,13,61.9,0,0,2,100,9,0,79.67,13,52,286,2,3,0,10,0,0,0,5,1,0,0,0,0,37,1,145,3,4,36.36,4,20,4,10,5,1,5,2,2,0,0,0,0.42,0,0,0,Tom Pouilly,1387163,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,13.592368256649284,286,0,0,0.13216783216783218,1.5734265734265733,0.6293706293706294,0.9440559440559441,11.643356643356643,45.62937062937063,4.090909090909091,4.090909090909091,0,0.6293706293706294,2.832167832167832,1.2587412587412588,3.1468531468531467,0,0,0.15384615384615385,3.177777777777778,484,2024,0,0,1,0
jhoanner_chavez_713787,Jhoanner Chávez,Back,Ecuador,2002-04-25,23,3500000,€3.50m,https://www.transfermarkt.com/jhoanner-chavez/profil/spieler/713787,player,25/04/2002 (23),Back,"Defender, Left",182,left,DF,RC Lens,Ligue 1,2024/25,1,1,0,20,43.48,7,58.33,3,50,9,0,77.19,27,46.55,598,8,10,8,10,0,0,0,5,0,0,0,0,0,50,2,176,9,9,30,9,52.94,6,12,5,0,5,3,2,20,0,2,0.3,0,0,0,Jhoanner Chávez,1002458,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,15.068273812173887,598,0.1505016722408027,0,0.04515050167224081,0.7525083612040134,0.45150501672240806,1.3545150501672243,7.5250836120401345,26.48829431438127,4.063545150501673,3.0100334448160537,1.0535117056856187,0.45150501672240806,1.3545150501672243,0.9030100334448161,1.8060200668896322,0.2,0,0.1111111111111111,6.644444444444443,529,2024,0,0,1,0
kevin_danso_263236,Kevin Danso,Back,Austria,1998-09-19,26,25000000,€25.00m,https://www.transfermarkt.com/kevin-danso/profil/spieler/263236,player,19/09/1998 (26),Back,"Defender, Centre",190,right,DF,RC Lens,Ligue 1,2024/25,0,3,0,31,45.59,41,64.06,1,25,19,0,86.01,72,54.55,1080,11,27,6,12,0,0,0,10,2,0,0,0,0,85,1,658,6,0,0,32,41.56,20,60,4,0,10,2,1,0,0,1,0.55,0,1,0,Kevin Danso,794953,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,17.034386422832473,1080,0,0,0.04583333333333334,0.8333333333333333,0.16666666666666666,0.5,7.083333333333333,54.83333333333333,6,2.583333333333333,3.4166666666666665,0.08333333333333333,1.5833333333333333,1.6666666666666665,5,0,0,0.013888888888888888,12,676,2024,0,0,1,0
facundo_medina_474800,Facundo Medina,Back,Argentina,1999-05-28,26,25000000,€25.00m,https://www.transfermarkt.com/facundo-medina/profil/spieler/474800,player,28/05/1999 (26),Back,"Defender, Centre",184,left,DF,RC Lens,Ligue 1,2024/25,0,13,1,75,49.02,31,56.36,10,37.04,44,1,88.65,106,50.96,2546,22,29,14,29,0,0,0,26,4,0,0,0,0,330,1,1594,24,4,25,87,47.54,32,68,18,1,27,3,13,0,0,0,1.78,0,0,0,Facundo Medina,860307,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,17.034386422832473,2546,0,0.03534956794972506,0.06292223095051061,0.9544383346425767,0.10604870384917518,0.8483896307934015,11.66535742340927,56.34721131186175,3.7470542026708564,2.6512175962293796,1.0958366064414768,0.3534956794972506,1.5553809897879027,1.131186174391202,2.4037706205813043,0,0.041666666666666664,0.09433962264150944,28.288888888888888,676,2024,0,0,1,0
malang_sarr_344596,Malang Sarr,Back,France,1999-01-23,26,5000000,€5.00m,https://www.transfermarkt.com/malang-sarr/profil/spieler/344596,player,23/01/1999 (26),Back,"Defender, Centre",183,left,DF,RC Lens,Ligue 1,2024/25,0,0,0,32,53.33,19,76,2,50,21,0,89.56,51,60,1389,10,13,4,21,0,0,0,23,1,0,0,0,0,96,1,849,5,0,0,81,66.39,22,62,11,0,6,1,3,0,0,1,0.27,2,1,0,Malang Sarr,826203,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,15.424948670398354,1389,0,0,0.017494600431965445,0.388768898488121,0.06479481641468683,0.32397408207343414,6.220302375809936,55.01079913606912,3.304535637149028,2.0734341252699786,1.2311015118790498,0.12958963282937366,1.3606911447084236,1.4254859611231103,4.017278617710583,0,0,0.0392156862745098,15.433333333333334,676,2024,0,0,1,0
przemyslaw_frankowski_239743,Przemyslaw Frankowski,Back,Poland,1995-04-12,30,7000000,€7.00m,https://www.transfermarkt.com/przemyslaw-frankowski/profil/spieler/239743,player,12/04/1995 (30),Back,"Defender, Right",175,right,DF,RC Lens,Ligue 1,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,15.76142084987672,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,900,2024,0,0,1,0
deiver_machado_332560,Deiver Machado,Back,Colombia,1993-09-02,31,3000000,€3.00m,https://www.transfermarkt.com/deiver-machado/profil/spieler/332560,player,02/09/1993 (31),Back,"Defender, Left",180,left,DF,RC Lens,Ligue 1,2024/25,1,5,2,89,52.66,16,50,23,52.27,36,4,86.88,105,52.24,1805,30,28,20,27,0,0,0,22,3,0,0,0,0,161,5,629,20,15,29.41,13,35.14,16,30,13,3,23,5,5,4.35,0,5,2.34,0,2,0,Deiver Machado,822110,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,14.914123179965662,1805,0.04986149584487535,0.1994459833795014,0.1166759002770083,1.1468144044321331,0.24930747922437674,0.997229916897507,8.027700831024932,31.362880886426595,5.2354570637119116,4.437673130193906,0.7977839335180056,1.1468144044321331,1.7950138504155126,0.7977839335180056,1.4958448753462605,0.043478260869565216,0.2,0.21904761904761905,20.055555555555554,961,2024,0,0,1,0
jonathan_gradit_126557,Jonathan Gradit,Back,France,1992-11-24,32,4000000,€4.00m,https://www.transfermarkt.com/jonathan-gradit/profil/spieler/126557,player,24/11/1992 (32),Back,"Defender, Centre",180,right,DF,RC Lens,Ligue 1,2024/25,0,4,0,63,54.78,64,58.72,3,37.5,44,0,85.8,127,56.7,2115,16,29,3,25,0,0,0,27,2,0,0,0,0,176,1,1130,12,2,20,70,46.36,25,120,17,0,16,4,2,0,1,0,0.76,1,1,1,Jonathan Gradit,369650,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,15.201805169084134,2115,0,0,0.03234042553191489,0.6808510638297872,0.1702127659574468,0.5106382978723404,7.48936170212766,48.08510638297872,5.404255319148936,2.6808510638297873,2.723404255319149,0.1276595744680851,1.872340425531915,1.0638297872340425,5.1063829787234045,0,0,0.023622047244094488,23.500000000000004,1024,2024,0,0,1,0
ruben_aguilar_203746,Ruben Aguilar,Back,France,1993-04-26,32,3500000,€3.50m,https://www.transfermarkt.com/ruben-aguilar/profil/spieler/203746,player,26/04/1993 (32),Back,"Defender, Right",172,right,DF,RC Lens,Ligue 1,2024/25,1,4,0,58,56.86,10,38.46,9,50,34,2,83.41,68,53.13,1129,15,14,6,16,0,0,0,11,1,0,0,0,0,168,4,558,11,8,17.02,23,56.1,13,23,15,3,11,3,5,9.09,0,5,0.77,0,0,0,Ruben Aguilar,579576,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,15.068273812173887,1129,0.07971656333038087,0.15943312666076173,0.06138175376439327,0.8768821966341895,0.2391496899911426,0.8768821966341895,13.392382639503985,44.48184233835252,5.420726306465899,4.62356067316209,0.7971656333038086,0.7174490699734278,2.7103631532329495,1.0363153232949514,1.83348095659876,0.09090909090909091,0.18181818181818182,0.1323529411764706,12.544444444444444,1024,2024,0,0,1,0
kembo_diliwidi_1160813,Kembo Diliwidi,Left Winger,France,2006-02-03,19,50000,€50k,https://www.transfermarkt.com/kembo-diliwidi/profil/spieler/1160813,player,03/02/2006 (19),Left Winger,Attack,180,right,FW,RC Lens,Ligue 1,2024/25,0,0,0,0,0,0,0,0,0,0,0,100,0,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,Kembo Diliwidi,1545389,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,10.819798284210286,12,0,0,\N,0,0,0,7.5,15,0,0,0,0,0,0,0,\N,\N,\N,\N,361,2024,1,0,0,0
jeremy_agbonifo_1057820,Jeremy Agbonifo,Right Winger,Sweden,2005-10-24,19,5000000,€5.00m,https://www.transfermarkt.com/jeremy-agbonifo/profil/spieler/1057820,player,24/10/2005 (19),Right Winger,Attack,178,left,FW,RC Lens,Ligue 1,2024/25,1,1,0,21,38.89,1,9.09,9,47.37,7,0,75,22,33.85,299,5,14,6,8,0,0,0,6,0,0,0,0,0,24,0,51,3,2,28.57,0,0,1,0,4,2,6,4,0,16.67,0,2,0.68,1,0,0,Jeremy Agbonifo,1403575,1648,RC Lens,1,data\processed\Clubs combined\french_ligue_1_2024-25_with_sofa.csv,15.424948670398354,299,0.3010033444816054,0,0.20468227424749166,1.8060200668896322,1.2040133779264215,0.9030100334448161,7.224080267558529,15.351170568561875,6.622073578595318,6.321070234113713,0.3010033444816054,2.7090301003344486,2.1070234113712374,0.3010033444816054,0,0.16666666666666666,0,0.4090909090909091,3.3222222222222224,361,2024,1,0,0,0
