player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
ismael_bennacer_351816,Ismaël Bennacer,Defensive Midfield,Algeria,1997-12-01,27,15000000,€15.00m,https://www.transfermarkt.com/ismael-bennacer/profil/spieler/351816,player,01/12/1997 (27),Defensive Midfield,Midfield,175,left,MF,AC Milan,Serie A,2024/25,0,2,0,19,55.88,3,75,9,90,5,0,90.65,22,57.89,302,5,5,3,6,0,0,0,3,0,0,0,0,0,49,0,194,4,2,33.33,12,66.67,3,1,6,0,3,2,1,0,0,0,0.08,0,0,0,\N,823733,2692,Milan,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,16.52356082573315,302,0,0,0.02384105960264901,0.8940397350993379,0.5960264900662252,1.1920529801324504,14.602649006622517,57.814569536423846,6.556291390728477,5.66225165562914,0.8940397350993379,2.6821192052980134,1.490066225165563,0.8940397350993379,0.2980132450331126,0,0,0.4090909090909091,3.3555555555555556,729,2024,0,1,0,0
ruben_loftus_cheek_202886,Ruben Loftus-Cheek,Central Midfield,England,1996-01-23,29,10000000,€10.00m,https://www.transfermarkt.com/ruben-loftus-cheek/profil/spieler/202886,player,23/01/1996 (29),Central Midfield,Midfield,191,right,MF,AC Milan,Serie A,2024/25,0,3,0,56,56.57,19,63.33,11,57.89,19,0,90.59,75,58.14,1031,27,23,7,19,0,0,0,11,3,0,0,0,0,119,5,433,16,2,28.57,11,73.33,3,19,6,1,9,2,3,0,1,0,0.7,0,0,0,\N,284441,2692,Milan,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,16.118095750958314,1031,0,0,0.061105722599418044,0.7856450048496606,0.17458777885548013,1.396702230843841,10.387972841901068,37.798254122211446,6.5470417070805045,4.8884578079534435,1.6585838991270612,0.9602327837051408,1.6585838991270612,0.2618816682832202,1.6585838991270612,0,0,0.14666666666666667,11.455555555555556,841,2024,0,1,0,0
nicolo_postiglione_901027,Nicolò Postiglione,Back,Italy,2005-04-16,20,100000,€100k,https://www.transfermarkt.com/nicolo-postiglione/profil/spieler/901027,player,16/04/2005 (20),Back,"Defender, Centre",190,right,DF,AC Monza,Serie A,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2024,0,0,1,0
stefan_lekovic_797572,Stefan Leković,Back,Serbia,2004-01-09,21,1700000,€1.70m,https://www.transfermarkt.com/stefan-lekovic/profil/spieler/797572,player,09/01/2004 (21),Back,"Defender, Centre",192,right,DF,AC Monza,Serie A,2024/25,0,0,0,13,48.15,7,53.85,2,66.67,9,0,86.02,20,50,364,3,5,0,7,0,0,0,14,1,0,0,0,0,22,0,160,0,0,0,7,50,7,4,8,0,3,0,1,0,0,0,0.12,0,0,0,\N,1146225,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,14.346139397261565,364,0,0,0.02967032967032967,0.7417582417582418,0,0,5.43956043956044,39.56043956043956,4.945054945054945,3.2142857142857144,1.7307692307692308,0.4945054945054945,2.2252747252747254,1.7307692307692308,0.989010989010989,0,\N,0.1,4.044444444444444,441,2024,0,0,1,0
andrea_carboni_481834,Andrea Carboni,Back,Italy,2001-02-04,24,2800000,€2.80m,https://www.transfermarkt.com/andrea-carboni/profil/spieler/481834,player,04/02/2001 (24),Back,"Defender, Centre",187,left,DF,AC Monza,Serie A,2024/25,0,5,0,80,58.82,40,48.78,5,55.56,60,1,86.89,120,55.05,2196,17,29,5,26,0,0,0,34,5,0,0,0,0,94,1,974,4,3,20,44,44.9,27,104,18,0,8,1,1,0,0,0,0.3,0,4,0,\N,970978,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,14.845130332288226,2196,0,0.040983606557377046,0.012295081967213113,0.32786885245901637,0.040983606557377046,0.16393442622950818,3.8524590163934422,39.91803278688524,4.918032786885245,3.2786885245901636,1.6393442622950818,0.20491803278688522,2.4590163934426226,1.1065573770491803,4.2622950819672125,0,0.25,0.041666666666666664,24.400000000000002,576,2024,0,0,1,0
davide_bettella_357995,Davide Bettella,Back,Italy,2000-04-07,25,300000,€300k,https://www.transfermarkt.com/davide-bettella/profil/spieler/357995,player,07/04/2000 (25),Back,"Defender, Centre",185,right,DF,AC Monza,Serie A,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,12.611541086966115,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,625,2024,0,0,1,0
samuele_birindelli_461019,Samuele Birindelli,Back,Italy,1999-07-19,25,2800000,€2.80m,https://www.transfermarkt.com/samuele-birindelli/profil/spieler/461019,player,19/07/1999 (25),Back,"Defender, Right",176,right,DF,AC Monza,Serie A,2024/25,3,2,0,42,51.22,5,25,5,62.5,22,0,80,47,46.08,1474,15,16,13,21,0,0,0,26,4,0,0,0,0,109,2,380,18,12,18.75,18,42.86,10,25,8,1,16,10,0,18.75,1,5,2.08,0,2,0,\N,856729,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,14.845130332288226,1474,0.18317503392130258,0,0.12700135685210312,0.9769335142469471,0.6105834464043419,1.0990502035278156,6.655359565807327,23.202170963364992,2.869742198100407,2.564450474898236,0.30529172320217096,0.30529172320217096,1.3432835820895521,0.6105834464043419,1.5264586160108549,0.1875,0,0.10638297872340426,16.377777777777776,625,2024,0,0,1,0
arvid_brorsson_381706,Arvid Brorsson,Back,Sweden,1999-05-08,26,600000,€600k,https://www.transfermarkt.com/arvid-brorsson/profil/spieler/381706,player,08/05/1999 (26),Back,"Defender, Centre",193,right,DF,AC Monza,Serie A,2024/25,0,0,0,8,61.54,8,57.14,1,100,4,0,91.02,16,59.26,365,4,1,1,6,0,0,0,10,1,0,0,0,0,11,0,223,0,0,0,6,40,2,34,3,0,0,0,0,0,0,0,\N,0,1,0,\N,859741,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,13.304686600863562,365,0,0,\N,0,0,0,2.7123287671232874,54.986301369863014,3.9452054794520546,1.9726027397260273,1.9726027397260273,0.2465753424657534,0.9863013698630136,0.4931506849315068,8.383561643835616,\N,\N,0.0625,4.055555555555555,676,2024,0,0,1,0
pedro_pereira_314965,Pedro Pereira,Back,Portugal,1998-01-22,27,1500000,€1.50m,https://www.transfermarkt.com/pedro-pereira/profil/spieler/314965,player,22/01/1998 (27),Back,"Defender, Right",185,right,DF,AC Monza,Serie A,2024/25,1,10,0,76,44.71,27,40.3,14,56,53,3,83.14,103,43.46,2691,9,48,18,35,0,0,0,47,9,0,0,0,0,163,6,799,14,16,28.07,37,41.11,21,76,20,2,13,6,4,7.69,0,0,1.2,2,3,0,\N,807291,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,14.220976332738882,2691,0.033444816053511704,0.1003344481605351,0.04013377926421404,0.43478260869565216,0.2006688963210702,0.46822742474916385,5.4515050167224075,26.72240802675585,3.4448160535117056,2.5418060200668897,0.903010033444816,0.46822742474916385,1.7725752508361203,0.7023411371237458,2.5418060200668897,0.07692307692307693,0.21428571428571427,0.13592233009708737,29.900000000000002,729,2024,0,0,1,0
georgios_kyriakopoulos_311178,Georgios Kyriakopoulos,Back,Greece,1996-02-05,29,2500000,€2.50m,https://www.transfermarkt.com/georgios-kyriakopoulos/profil/spieler/311178,player,05/02/1996 (29),Back,"Defender, Left",186,left,DF,AC Monza,Serie A,2024/25,2,5,0,90,51.14,24,43.64,15,48.39,40,4,80.52,114,49.35,2761,35,23,17,33,0,0,0,48,8,0,0,0,0,221,3,777,40,33,20,27,32.14,23,67,30,0,26,9,10,7.69,1,6,0.85,0,0,0,\N,377302,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,14.731801689838349,2761,0.06519377037305324,0.13038754074610648,0.027707352408547627,0.847519014849692,0.29337196667873955,1.3038754074610648,7.203911626222383,25.327779789931185,3.7160449112640346,2.933719666787396,0.7823252444766389,0.4889532777978993,1.3038754074610648,0.7497283592901123,2.1839913074972834,0.07692307692307693,0.1,0.13157894736842105,30.67777777777778,841,2024,0,0,1,0
pablo_mari_210178,Pablo Marí,Back,Spain,1993-08-31,31,3500000,€3.50m,https://www.transfermarkt.com/pablo-mari/profil/spieler/210178,player,31/08/1993 (31),Back,"Defender, Centre",193,left,DF,AC Monza,Serie A,2024/25,0,4,1,56,47.06,71,68.27,6,85.71,40,0,90.69,127,56.95,2727,10,41,7,32,0,0,0,34,3,0,0,0,0,97,1,1559,4,0,0,85,47.75,62,177,15,0,7,1,4,0,0,0,0.3,0,2,0,\N,208988,2693,Fiorentina,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,15.068273812173887,2727,0,0,0.0099009900990099,0.231023102310231,0.033003300330033,0.132013201320132,3.201320132013201,51.452145214521444,4.191419141914191,1.848184818481848,2.343234323432343,0.198019801980198,1.3201320132013201,2.046204620462046,5.841584158415841,0,0,0.047244094488188976,30.3,961,2024,0,0,1,0
armando_izzo_32113,Armando Izzo,Back,Italy,1992-03-02,33,1500000,€1.50m,https://www.transfermarkt.com/armando-izzo/profil/spieler/32113,player,02/03/1992 (33),Back,"Defender, Centre",183,right,DF,AC Monza,Serie A,2024/25,1,12,0,88,51.46,57,44.88,6,75,40,1,88.34,145,48.66,2444,47,65,6,30,0,0,0,41,5,0,0,0,0,96,1,1281,11,1,12.5,95,53.98,45,98,18,0,6,2,0,16.67,0,0,0.44,0,0,0,\N,165583,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,14.220976332738882,2444,0.036824877250409165,0.036824877250409165,0.01620294599018003,0.22094926350245497,0.07364975450081833,0.40507364975450083,3.5351882160392796,47.17266775777414,5.339607201309329,3.2405891980360066,2.0990180032733226,0.22094926350245497,1.4729950900163666,1.6571194762684125,3.608837970540098,0.16666666666666666,0.09090909090909091,0.041379310344827586,27.155555555555555,1089,2024,0,0,1,0
luca_caldirola_88680,Luca Caldirola,Back,Italy,1991-02-01,34,700000,€700k,https://www.transfermarkt.com/luca-caldirola/profil/spieler/88680,player,01/02/1991 (34),Back,"Defender, Centre",186,left,DF,AC Monza,Serie A,2024/25,0,4,0,27,55.1,14,51.85,1,100,11,0,90.52,41,53.95,876,16,18,1,14,0,0,0,12,4,0,0,0,0,35,0,554,2,0,0,28,51.85,11,42,3,1,4,2,0,0,0,1,0.29,0,1,0,\N,100565,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,13.45883704259595,876,0,0,0.0297945205479452,0.410958904109589,0.2054794520547945,0.2054794520547945,3.595890410958904,56.91780821917808,4.212328767123288,2.773972602739726,1.4383561643835616,0.10273972602739725,1.1301369863013697,1.1301369863013697,4.315068493150685,0,0,0.024390243902439025,9.733333333333333,1156,2024,0,0,1,0
danilo_dambrosio_55769,Danilo D'Ambrosio,Back,Italy,1988-09-09,36,700000,€700k,https://www.transfermarkt.com/danilo-dambrosio/profil/spieler/55769,player,09/09/1988 (36),Back,"Defender, Centre",180,right,DF,AC Monza,Serie A,2024/25,0,2,1,41,55.41,16,41.03,2,28.57,28,1,88.26,57,50.44,1095,11,18,1,20,0,0,0,21,3,0,0,0,0,53,1,534,5,3,33.33,28,51.85,15,35,9,0,9,4,1,0,0,3,0.58,0,2,0,\N,107936,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,13.45883704259595,1095,0,0.0821917808219178,0.04767123287671232,0.7397260273972602,0.3287671232876712,0.410958904109589,4.3561643835616435,43.890410958904106,4.684931506849315,3.36986301369863,1.3150684931506849,0.1643835616438356,2.3013698630136985,1.2328767123287672,2.8767123287671232,0,0.2,0.03508771929824561,12.166666666666666,1296,2024,0,0,1,0
omari_forson_670845,Omari Forson,Right Winger,England,2004-07-20,20,2000000,€2.00m,https://www.transfermarkt.com/omari-forson/profil/spieler/670845,player,20/07/2004 (20),Right Winger,Attack,179,left,FW,AC Monza,Serie A,2024/25,0,0,0,11,50,0,0,6,75,3,0,86.14,11,45.83,222,2,2,6,9,0,0,0,2,2,0,0,0,0,42,0,87,8,3,33.33,3,75,1,1,2,1,5,1,2,0,0,1,0.23,0,0,0,\N,1153434,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,14.508658238524095,222,0,0,0.09324324324324325,2.027027027027027,0.40540540540540543,3.2432432432432434,17.027027027027028,35.270270270270274,4.45945945945946,4.45945945945946,0,2.4324324324324325,1.2162162162162162,0.40540540540540543,0.40540540540540543,0,0,0.5454545454545454,2.4666666666666663,400,2024,1,0,0,0
kevin_martins_724069,Kevin Martins,Right Winger,Italy,2005-01-31,20,1400000,€1.40m,https://www.transfermarkt.com/kevin-martins/profil/spieler/724069,player,31/01/2005 (20),Right Winger,Attack,180,right,FW,AC Monza,Serie A,2024/25,0,1,0,13,59.09,2,66.67,4,66.67,5,1,73.33,15,60,197,4,3,1,9,0,0,0,5,0,0,0,0,0,10,1,33,2,2,33.33,1,50,1,2,3,0,0,0,0,0,0,0,\N,0,1,0,\N,1547260,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,14.151983508870947,197,0,0.45685279187817257,\N,0,0,0.9137055837563451,4.568527918781726,15.076142131979696,6.852791878172589,5.939086294416243,0.9137055837563451,1.8274111675126903,2.284263959390863,0.45685279187817257,0.9137055837563451,\N,0.5,0.26666666666666666,2.188888888888889,400,2024,1,0,0,0
dany_mota_347253,Dany Mota,Forward,Portugal,1998-05-02,27,4000000,€4.00m,https://www.transfermarkt.com/dany-mota/profil/spieler/347253,player,02/05/1998 (27),Forward,"Attack, Centre",180,right,FW,AC Monza,Serie A,2024/25,5,3,0,60,42.25,62,46.27,13,37.14,13,2,75.95,122,44.2,2111,36,30,29,31,0,0,0,36,6,0,0,0,0,146,3,398,22,8,21.05,17,73.91,9,24,4,2,42,11,8,11.9,2,7,5.1,0,3,0,\N,838907,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,15.201805169084134,2111,0.21316911416390336,0.08526764566556135,0.2174324964471814,1.7906205589767883,0.4689720511605874,0.9379441023211748,6.224538133585979,16.968261487446707,5.201326385599242,2.55802936996684,2.6432970156324016,0.5542396968261487,0.5542396968261487,0.38370440549502605,1.0232117479867362,0.11904761904761904,0.09090909090909091,0.10655737704918032,23.455555555555556,729,2024,1,0,0,0
silvere_ganvoula_312819,Silvere Ganvoula,Forward,Congo,1996-06-29,29,1400000,€1.40m,https://www.transfermarkt.com/silvere-ganvoula/profil/spieler/312819,player,29/06/1996 (29),Forward,"Attack, Centre",191,right,FW,AC Monza,Serie A,2024/25,0,0,0,9,36,16,57.14,2,28.57,0,0,61.67,25,47.17,325,8,4,8,7,0,0,0,9,1,0,0,0,0,9,0,37,1,0,0,2,100,1,5,1,0,4,1,0,0,0,1,0.31,0,0,0,\N,787448,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,14.151983508870947,325,0,0,0.08584615384615385,1.1076923076923078,0.27692307692307694,0.27692307692307694,2.4923076923076923,10.246153846153847,6.923076923076923,2.4923076923076923,4.430769230769231,0.5538461538461539,0,0.27692307692307694,1.3846153846153846,0,0,0.08,3.611111111111111,841,2024,1,0,0,0
keita_balde_238752,Keita Baldé,Left Winger,Senegal,1995-03-08,30,900000,€900k,https://www.transfermarkt.com/keita-balde/profil/spieler/238752,player,08/03/1995 (30),Left Winger,Attack,178,both,FW,AC Monza,Serie A,2024/25,2,2,0,29,50.88,5,31.25,5,38.46,1,0,90.28,34,46.58,640,23,7,15,11,0,0,0,15,3,0,0,0,0,75,0,195,4,3,50,6,85.71,2,0,1,1,14,5,5,14.29,1,3,1.14,0,0,0,\N,317699,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,13.710151153416941,640,0.28125,0,0.1603125,1.96875,0.703125,0.5625,10.546875,27.421875,4.78125,4.078125,0.703125,0.703125,0.140625,0.28125,0,0.14285714285714285,0,0.14705882352941177,7.111111111111111,900,2024,1,0,0,0
andrea_petagna_199258,Andrea Petagna,Forward,Italy,1995-06-30,30,1000000,€1.00m,https://www.transfermarkt.com/andrea-petagna/profil/spieler/199258,player,30/06/1995 (30),Forward,"Attack, Centre",190,left,FW,AC Monza,Serie A,2024/25,0,1,0,8,40,7,29.17,2,50,2,0,65.22,15,34.09,333,4,6,4,13,0,0,0,6,0,0,0,0,0,10,0,45,1,0,0,4,66.67,1,1,1,0,4,0,3,0,0,4,0.17,0,0,0,\N,295973,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,13.815511557963774,333,0,0,0.04594594594594595,1.0810810810810811,0,0.2702702702702703,2.7027027027027026,12.162162162162163,4.054054054054054,2.1621621621621623,1.891891891891892,0.5405405405405406,0.5405405405405406,0.2702702702702703,0.2702702702702703,0,0,0.13333333333333333,3.6999999999999997,900,2024,1,0,0,0
gianluca_caprari_146752,Gianluca Caprari,Second Striker,Italy,1993-07-30,31,1000000,€1.00m,https://www.transfermarkt.com/gianluca-caprari/profil/spieler/146752,player,30/07/1993 (31),Second Striker,Attack,171,right,FW,AC Monza,Serie A,2024/25,3,3,0,71,47.97,4,22.22,10,30.3,19,2,86.65,75,45.18,1663,42,18,31,34,0,0,0,27,5,0,0,0,0,200,2,558,30,18,22.5,25,69.44,8,2,7,0,30,11,11,10,1,5,4.23,0,1,0,\N,148458,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,13.815511557963774,1663,0.16235718580877934,0.10823812387251955,0.22892363199037888,1.6235718580877931,0.5953096812988575,1.6235718580877931,10.823812387251955,30.198436560432953,4.058929645219483,3.842453397474444,0.2164762477450391,0.5411906193625977,1.0282621767889357,0.4329524954900782,0.10823812387251955,0.1,0.06666666666666667,0.13333333333333333,18.477777777777778,961,2024,1,0,0,0
marco_dalessandro_99232,Marco D'Alessandro,Right Winger,Italy,1991-02-17,34,200000,€200k,https://www.transfermarkt.com/marco-dalessandro/profil/spieler/99232,player,17/02/1991 (34),Right Winger,Attack,173,right,FW,AC Monza,Serie A,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,12.206077645517674,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1156,2024,1,0,0,0
andrea_vailati_1063226,Andrea Vailati,Goalkeeper,Italy,2007-08-04,17,\N,\N,https://www.transfermarkt.com/andrea-vailati/profil/spieler/1063226,player,04/08/2007 (17),Goalkeeper,\N,\N,\N,GK,AC Monza,Serie A,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,289,2024,0,0,0,1
davide_bifulco_1049864,Davide Bifulco,Goalkeeper,Italy,2006-01-04,19,50000,€50k,https://www.transfermarkt.com/davide-bifulco/profil/spieler/1049864,player,04/01/2006 (19),Goalkeeper,\N,\N,right,GK,AC Monza,Serie A,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,10.819798284210286,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2024,0,0,0,1
andrea_mazza_815567,Andrea Mazza,Goalkeeper,Italy,2004-03-19,21,75000,€75k,https://www.transfermarkt.com/andrea-mazza/profil/spieler/815567,player,19/03/2004 (21),Goalkeeper,\N,190,right,GK,AC Monza,Serie A,2024/25,0,0,0,0,0,0,0,0,0,0,0,83.33,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,1109940,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,11.225256725762893,10,0,0,\N,0,0,0,0,45,0,0,0,0,0,0,0,\N,\N,\N,\N,441,2024,0,0,0,1
stefano_turati_543666,Stefano Turati,Goalkeeper,Italy,2001-09-05,23,6500000,€6.50m,https://www.transfermarkt.com/stefano-turati/profil/spieler/543666,player,05/09/2001 (23),Goalkeeper,\N,188,right,GK,AC Monza,Serie A,2024/25,0,1,0,4,80,11,91.67,0,0,0,0,67.48,15,88.24,2677,12,0,0,30,95,69,26,44,8,21,13,4,13,34,0,639,0,0,0,210,40.86,0,25,1,0,0,0,0,0,0,0,\N,2,0,0,\N,893752,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,15.687312888712007,2677,0,0,\N,0,0,0,1.1430706014194993,21.483003361972358,0.5042958535674262,0.134478894284647,0.36981695928277925,0,0,0,0.8404930892790436,\N,\N,0,29.744444444444444,529,2024,0,0,0,1
semuel_pizzignacco_537171,Semuel Pizzignacco,Goalkeeper,Italy,2001-09-01,23,800000,€800k,https://www.transfermarkt.com/semuel-pizzignacco/profil/spieler/537171,player,01/09/2001 (23),Goalkeeper,\N,188,right,GK,AC Monza,Serie A,2024/25,0,0,0,0,0,7,100,0,0,0,0,71.48,7,87.5,736,2,0,0,9,23,15,7,16,1,4,3,7,3,6,0,208,0,0,0,49,37.12,0,13,1,0,0,0,0,0,0,0,\N,0,0,0,\N,923820,2729,Monza,1,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,13.592368256649284,736,0,0,\N,0,0,0,0.7336956521739131,25.434782608695652,0.8559782608695652,0,0.8559782608695652,0,0,0,1.5896739130434783,\N,\N,0,8.177777777777779,529,2024,0,0,0,1
alessandro_sorrentino_542588,Alessandro Sorrentino,Goalkeeper,Italy,2002-04-03,23,500000,€500k,https://www.transfermarkt.com/alessandro-sorrentino/profil/spieler/542588,player,03/04/2002 (23),Goalkeeper,\N,190,right,GK,AC Monza,Serie A,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,13.122365377402328,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,529,2024,0,0,0,1
alessandro_berretta_898356,Alessandro Berretta,Central Midfield,Italy,2006-07-01,18,325000,€325k,https://www.transfermarkt.com/alessandro-berretta/profil/spieler/898356,player,01/07/2006 (18),Central Midfield,Midfield,186,\N,MF,AC Monza,Serie A,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,12.691583538230217,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2024,0,1,0,0
endris_scaramelli_964239,Endris Scaramelli,Right Midfield,Italy,2006-09-19,18,25000,€25k,https://www.transfermarkt.com/endris-scaramelli/profil/spieler/964239,player,19/09/2006 (18),Right Midfield,Midfield,\N,right,MF,AC Monza,Serie A,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\italian_serie_a_2024-25_with_sofa.csv,10.12667110305036,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2024,0,1,0,0
